974.7777778	-7.187681524
974.8888889	-7.180636601
975	-7.17503531
975.1111111	-7.168770386
975.2222222	-7.1607355
975.3333333	-7.156445121
975.4444444	-7.148516767
975.5555556	-7.142887697
975.6666667	-7.13619246
975.7777778	-7.129953656
975.8888889	-7.122429675
976	-7.110444898
976.1111111	-7.109777944
976.2222222	-7.102134893
976.3333333	-7.098362549
976.4444444	-7.09044779
976.5555556	-7.081993484
976.6666667	-7.082340878
976.7777778	-7.070702703
976.8888889	-7.066880387
977	-7.060229808
977.1111111	-7.048752086
977.2222222	-7.043418995
977.3333333	-7.036691193
977.4444444	-7.031567022
977.5555556	-7.023468915
977.6666667	-7.019280182
977.7777778	-7.011636279
977.8888889	-7.004055181
978	-6.994615066
978.1111111	-6.990959247
978.2222222	-6.981834578
978.3333333	-6.97642665
978.4444444	-6.968070396
978.5555556	-6.95937153
978.6666667	-6.954635273
978.7777778	-6.945636348
978.8888889	-6.937878874
979	-6.932351496
979.1111111	-6.928764745
979.2222222	-6.916711841
979.3333333	-6.909814017
979.4444444	-6.903701346
979.5555556	-6.89573327
979.6666667	-6.886874917
979.7777778	-6.881661075
979.8888889	-6.875184015
980	-6.872225327
980.1111111	-6.861864857
980.2222222	-6.856616689
980.3333333	-6.848461996
980.4444444	-6.840218981
980.5555556	-6.836540996
980.6666667	-6.828629304
980.7777778	-6.825610771
980.8888889	-6.814962407
981	-6.805720574
981.1111111	-6.803341912
981.2222222	-6.793117656
981.3333333	-6.785211592
981.4444444	-6.779160805
981.5555556	-6.771538488
981.6666667	-6.770860917
981.7777778	-6.762217319
981.8888889	-6.755015343
982	-6.748658851
982.1111111	-6.741056892
982.2222222	-6.732943706
982.3333333	-6.727607974
982.4444444	-6.717969696
982.5555556	-6.711219156
982.6666667	-6.703700768
982.7777778	-6.700055295
982.8888889	-6.690161694
983	-6.680905885
983.1111111	-6.672401547
983.2222222	-6.665142579
983.3333333	-6.657328408
983.4444444	-6.648386523
983.5555556	-6.644446138
983.6666667	-6.636073291
983.7777778	-6.631222612
983.8888889	-6.622301392
984	-6.612017584
984.1111111	-6.608845057
984.2222222	-6.6007211
984.3333333	-6.592694968
984.4444444	-6.587642497
984.5555556	-6.580991848
984.6666667	-6.575413551
984.7777778	-6.566045894
984.8888889	-6.56246311
985	-6.551850342
985.1111111	-6.545620149
985.2222222	-6.5378309
985.3333333	-6.527981237
985.4444444	-6.524318796
985.5555556	-6.518365412
985.6666667	-6.511252316
985.7777778	-6.504566111
985.8888889	-6.493165208
986	-6.48636407
986.1111111	-6.478202107
986.2222222	-6.474433877
986.3333333	-6.467448076
986.4444444	-6.460106124
986.5555556	-6.449207114
986.6666667	-6.43822468
986.7777778	-6.436337032
986.8888889	-6.428419794
987	-6.420471855
987.1111111	-6.413960373
987.2222222	-6.404436745
987.3333333	-6.398381053
987.4444444	-6.393120909
987.5555556	-6.389110919
987.6666667	-6.380437879
987.7777778	-6.367942885
987.8888889	-6.361257202
988	-6.356771969
988.1111111	-6.348511577
988.2222222	-6.340764834
988.3333333	-6.333278535
988.4444444	-6.32444027
988.5555556	-6.317798742
988.6666667	-6.310476868
988.7777778	-6.304369236
988.8888889	-6.294979191
989	-6.284144169
989.1111111	-6.277228648
989.2222222	-6.265695061
989.3333333	-6.261055574
989.4444444	-6.247591865
989.5555556	-6.241505672
989.6666667	-6.233652351
989.7777778	-6.226581212
989.8888889	-6.214459915
990	-6.206865895
990.1111111	-6.198054731
990.2222222	-6.187756589
990.3333333	-6.177227241
990.4444444	-6.1684139
990.5555556	-6.156872038
990.6666667	-6.145633135
990.7777778	-6.133881255
990.8888889	-6.126705432
991	-6.11412273
991.1111111	-6.105817089
991.2222222	-6.095465867
991.3333333	-6.080165965
991.4444444	-6.069297217
991.5555556	-6.055376801
991.6666667	-6.045701812
991.7777778	-6.034267565
991.8888889	-6.019064111
992	-6.008154892
992.1111111	-5.991924215
992.2222222	-5.979125087
992.3333333	-5.968252036
992.4444444	-5.95216016
992.5555556	-5.938443444
992.6666667	-5.924814818
992.7777778	-5.913967289
992.8888889	-5.89735407
993	-5.883284794
993.1111111	-5.86789601
993.2222222	-5.854196244
993.3333333	-5.841419984
993.4444444	-5.825430972
993.5555556	-5.810128358
993.6666667	-5.796798092
993.7777778	-5.781776246
993.8888889	-5.765801346
994	-5.750869543
994.1111111	-5.73864609
994.2222222	-5.720805073
994.3333333	-5.703623593
994.4444444	-5.688818771
994.5555556	-5.674282959
994.6666667	-5.657505003
994.7777778	-5.642428419
994.8888889	-5.629271782
995	-5.610722252
995.1111111	-5.598184893
995.2222222	-5.580979962
995.3333333	-5.56583398
995.4444444	-5.549181852
995.5555556	-5.530683399
995.6666667	-5.51841473
995.7777778	-5.502173574
995.8888889	-5.484107084
996	-5.469487228
996.1111111	-5.457308094
996.2222222	-5.437066839
996.3333333	-5.421714616
996.4444444	-5.406999099
996.5555556	-5.392649674
996.6666667	-5.374162794
996.7777778	-5.354601562
996.8888889	-5.33774388
997	-5.326837871
997.1111111	-5.310136506
997.2222222	-5.290530299
997.3333333	-5.273201526
997.4444444	-5.256275976
997.5555556	-5.23829144
997.6666667	-5.223823629
997.7777778	-5.205373317
997.8888889	-5.189437063
998	-5.170553193
998.1111111	-5.155863072
998.2222222	-5.144038568
998.3333333	-5.126053227
998.4444444	-5.111549115
998.5555556	-5.097063658
998.6666667	-5.080938133
998.7777778	-5.067302683
998.8888889	-5.051771067
999	-5.035415949
999.1111111	-5.021993698
999.2222222	-5.005596587
999.3333333	-4.986933786
999.4444444	-4.974023735
999.5555556	-4.955106307
999.6666667	-4.938844588
999.7777778	-4.917691743
999.8888889	-4.903497761
1000	-4.888647395
1000.111111	-4.869917391
1000.222222	-4.855265061
1000.333333	-4.838102047
1000.444444	-4.820216969
1000.555556	-4.807415485
1000.666667	-4.789894
1000.777778	-4.774547064
1000.888889	-4.7578064
1001	-4.740765813
1001.111111	-4.724813478
1001.222222	-4.70597834
1001.333333	-4.69220696
1001.444444	-4.675344839
1001.555556	-4.656662318
1001.666667	-4.642463027
1001.777778	-4.62761614
1001.888889	-4.611953405
1002	-4.596738463
1002.111111	-4.580296798
1002.222222	-4.567254616
1002.333333	-4.547753106
1002.444444	-4.531368261
1002.555556	-4.518746242
1002.666667	-4.501200795
1002.777778	-4.487253667
1002.888889	-4.468082957
1003	-4.454639623
1003.111111	-4.440921222
1003.222222	-4.422881486
1003.333333	-4.407719718
1003.444444	-4.394317502
1003.555556	-4.37835745
1003.666667	-4.365056395
1003.777778	-4.350510662
1003.888889	-4.334477448
1004	-4.320968239
1004.111111	-4.304506041
1004.222222	-4.289736343
1004.333333	-4.277841422
1004.444444	-4.258712274
1004.555556	-4.24613557
1004.666667	-4.230305278
1004.777778	-4.217874399
1004.888889	-4.202992087
1005	-4.189037414
1005.111111	-4.176012957
1005.222222	-4.158866115
1005.333333	-4.146178081
1005.444444	-4.130918517
1005.555556	-4.113893398
1005.666667	-4.100788341
1005.777778	-4.086539887
1005.888889	-4.068319157
1006	-4.057589432
1006.111111	-4.039047448
1006.222222	-4.025315887
1006.333333	-4.01420948
1006.444444	-3.998605142
1006.555556	-3.983852341
1006.666667	-3.972131226
1006.777778	-3.954612268
1006.888889	-3.942348135
1007	-3.927587149
1007.111111	-3.91719497
1007.222222	-3.902671854
1007.333333	-3.887688659
1007.444444	-3.873197709
1007.555556	-3.86118083
1007.666667	-3.847913324
1007.777778	-3.835237764
1007.888889	-3.820831309
1008	-3.805247707
1008.111111	-3.794185274
1008.222222	-3.780127955
1008.333333	-3.764833433
1008.444444	-3.752625137
1008.555556	-3.737582755
1008.666667	-3.72781184
1008.777778	-3.716208176
1008.888889	-3.700855167
1009	-3.688542809
1009.111111	-3.676911678
1009.222222	-3.663735215
1009.333333	-3.650398354
1009.444444	-3.639903525
1009.555556	-3.626096541
1009.666667	-3.611993564
1009.777778	-3.599268438
1009.888889	-3.586854378
1010	-3.575354614
1010.111111	-3.56260083
1010.222222	-3.552722374
1010.333333	-3.539874439
1010.444444	-3.531228285
1010.555556	-3.517992655
1010.666667	-3.504780512
1010.777778	-3.492593147
1010.888889	-3.483882582
1011	-3.468299794
1011.111111	-3.459648007
1011.222222	-3.446398087
1011.333333	-3.436752986
1011.444444	-3.426278522
1011.555556	-3.416051791
1011.666667	-3.40675192
1011.777778	-3.396702779
1011.888889	-3.38441203
1012	-3.372585216
1012.111111	-3.361689065
1012.222222	-3.349492971
1012.333333	-3.341604694
1012.444444	-3.331963292
1012.555556	-3.319849816
1012.666667	-3.311384453
1012.777778	-3.29872491
1012.888889	-3.292688727
1013	-3.280440342
1013.111111	-3.269761265
1013.222222	-3.262945968
1013.333333	-3.25369733
1013.444444	-3.241073658
1013.555556	-3.234928419
1013.666667	-3.224555377
1013.777778	-3.216391233
1013.888889	-3.207764856
1014	-3.19912369
1014.111111	-3.19259579
1014.222222	-3.183061287
1014.333333	-3.173431968
1014.444444	-3.164595436
1014.555556	-3.157596655
1014.666667	-3.145926858
1014.777778	-3.137565148
1014.888889	-3.130256188
1015	-3.121146207
1015.111111	-3.117279126
1015.222222	-3.107006977
1015.333333	-3.100822051
1015.444444	-3.093620037
1015.555556	-3.086496835
1015.666667	-3.077125542
1015.777778	-3.071943862
1015.888889	-3.062642976
1016	-3.054085677
1016.111111	-3.046737866
1016.222222	-3.039770809
1016.333333	-3.033839259
1016.444444	-3.027461291
1016.555556	-3.020170851
1016.666667	-3.014686575
1016.777778	-3.007363219
1016.888889	-2.998387419
1017	-2.992385261
1017.111111	-2.985598915
1017.222222	-2.976702717
1017.333333	-2.970654357
1017.444444	-2.962656781
1017.555556	-2.957235596
1017.666667	-2.950691778
1017.777778	-2.942249714
1017.888889	-2.936787223
1018	-2.928921147
1018.111111	-2.922841199
1018.222222	-2.916692973
1018.333333	-2.910844349
1018.444444	-2.904226196
1018.555556	-2.896947251
1018.666667	-2.891303781
1018.777778	-2.885260052
1018.888889	-2.879985446
1019	-2.872178274
1019.111111	-2.867728967
1019.222222	-2.862113063
1019.333333	-2.855050491
1019.444444	-2.85084242
1019.555556	-2.846070365
1019.666667	-2.840344594
1019.777778	-2.835262198
1019.888889	-2.831992021
1020	-2.824536847
1020.111111	-2.821533045
1020.222222	-2.815106238
1020.333333	-2.808132535
1020.444444	-2.806465957
1020.555556	-2.797161819
1020.666667	-2.793659399
1020.777778	-2.789017191
1020.888889	-2.781576289
1021	-2.775678792
1021.111111	-2.771245666
1021.222222	-2.766637268
1021.333333	-2.761618478
1021.444444	-2.75673185
1021.555556	-2.753603572
1021.666667	-2.747689584
1021.777778	-2.743999609
1021.888889	-2.739567688
1022	-2.734689785
1022.111111	-2.731860744
1022.222222	-2.726660356
1022.333333	-2.723212612
1022.444444	-2.71776946
1022.555556	-2.713926746
1022.666667	-2.71126785
1022.777778	-2.707038446
1022.888889	-2.702521045
1023	-2.698224601
1023.111111	-2.693162454
1023.222222	-2.690656948
1023.333333	-2.690012604
1023.444444	-2.682788415
1023.555556	-2.681441724
1023.666667	-2.676410087
1023.777778	-2.672712502
1023.888889	-2.669203929
1024	-2.666313216
1024.111111	-2.662427154
1024.222222	-2.659769134
1024.333333	-2.65526835
1024.444444	-2.651585653
1024.555556	-2.648522546
1024.666667	-2.645973441
1024.777778	-2.64300308
1024.888889	-2.639811191
1025	-2.637519171
1025.111111	-2.631667015
1025.222222	-2.630370565
1025.333333	-2.626533591
1025.444444	-2.620724149
1025.555556	-2.619734095
1025.666667	-2.615136199
1025.777778	-2.614082417
1025.888889	-2.609553254
1026	-2.607520963
1026.111111	-2.604527448
1026.222222	-2.602904647
1026.333333	-2.599335779
1026.444444	-2.596586755
1026.555556	-2.592803436
1026.666667	-2.589833427
1026.777778	-2.587246697
1026.888889	-2.581928358
1027	-2.577862695
1027.111111	-2.579792777
1027.222222	-2.576467054
1027.333333	-2.572168389
1027.444444	-2.569433758
1027.555556	-2.56822867
1027.666667	-2.565403247
1027.777778	-2.564231176
1027.888889	-2.560815139
1028	-2.556724077
1028.111111	-2.554772035
1028.222222	-2.549278752
1028.333333	-2.548706103
1028.444444	-2.545040224
1028.555556	-2.543030097
1028.666667	-2.539645161
1028.777778	-2.538566489
1028.888889	-2.535370647
1029	-2.533502731
1029.111111	-2.531002198
1029.222222	-2.527942921
1029.333333	-2.527272147
1029.444444	-2.521762945
1029.555556	-2.518510561
1029.666667	-2.518482369
1029.777778	-2.517249415
1029.888889	-2.514684546
1030	-2.513825828
1030.111111	-2.509750138
1030.222222	-2.50895077
1030.333333	-2.50823758
1030.444444	-2.508186924
1030.555556	-2.503060437
1030.666667	-2.50454305
1030.777778	-2.501265846
1030.888889	-2.496385939
1031	-2.498349577
1031.111111	-2.497949827
1031.222222	-2.496811422
1031.333333	-2.494198949
1031.444444	-2.491384605
1031.555556	-2.489457015
1031.666667	-2.486582517
1031.777778	-2.484105971
1031.888889	-2.482062014
1032	-2.48043728
1032.111111	-2.477384393
1032.222222	-2.477532542
1032.333333	-2.474778569
1032.444444	-2.47198352
1032.555556	-2.471836018
1032.666667	-2.471147425
1032.777778	-2.470431368
1032.888889	-2.467843004
1033	-2.464383111
1033.111111	-2.462771396
1033.222222	-2.463112913
1033.333333	-2.460958045
1033.444444	-2.459297845
1033.555556	-2.456999257
1033.666667	-2.458086013
1033.777778	-2.455032712
1033.888889	-2.453307448
1034	-2.44779213
1034.111111	-2.44969591
1034.222222	-2.448325029
1034.333333	-2.445765418
1034.444444	-2.443942402
1034.555556	-2.439361867
1034.666667	-2.439779436
1034.777778	-2.437130734
1034.888889	-2.433871058
1035	-2.435118572
1035.111111	-2.431479839
1035.222222	-2.431712147
1035.333333	-2.428348342
1035.444444	-2.427892865
1035.555556	-2.428469347
1035.666667	-2.427914547
1035.777778	-2.423390134
1035.888889	-2.422037694
1036	-2.419354025
1036.111111	-2.420414169
1036.222222	-2.415257795
1036.333333	-2.414937839
1036.444444	-2.412275011
1036.555556	-2.413709227
1036.666667	-2.408934189
1036.777778	-2.407612396
1036.888889	-2.407046435
1037	-2.40546204
1037.111111	-2.403052934
1037.222222	-2.399754779
1037.333333	-2.400025776
1037.444444	-2.397050987
1037.555556	-2.398408606
1037.666667	-2.394604185
1037.777778	-2.394823693
1037.888889	-2.391763036
1038	-2.388853085
1038.111111	-2.387289558
1038.222222	-2.383830044
1038.333333	-2.38067634
1038.444444	-2.379855225
1038.555556	-2.375686736
1038.666667	-2.375219534
1038.777778	-2.37321326
1038.888889	-2.36928145
1039	-2.367557583
1039.111111	-2.365785489
1039.222222	-2.364711888
1039.333333	-2.362851064
1039.444444	-2.360165637
1039.555556	-2.357487071
1039.666667	-2.357078775
1039.777778	-2.35610914
1039.888889	-2.351525507
1040	-2.352034387
1040.111111	-2.349528689
1040.222222	-2.346700755
1040.333333	-2.342185744
1040.444444	-2.342961723
1040.555556	-2.341533159
1040.666667	-2.338581642
1040.777778	-2.334984689
1040.888889	-2.333068729
1041	-2.330357994
1041.111111	-2.328262021
1041.222222	-2.326783397
1041.333333	-2.323908544
1041.444444	-2.318760866
1041.555556	-2.318749259
1041.666667	-2.317017892
1041.777778	-2.312444542
1041.888889	-2.308519462
1042	-2.308493323
1042.111111	-2.304662378
1042.222222	-2.303227047
1042.333333	-2.300017618
1042.444444	-2.299047617
1042.555556	-2.296521045
1042.666667	-2.293846274
1042.777778	-2.292019984
1042.888889	-2.291267605
1043	-2.28995791
1043.111111	-2.287184116
1043.222222	-2.286913193
1043.333333	-2.285030046
1043.444444	-2.282637251
1043.555556	-2.281307988
1043.666667	-2.277324948
1043.777778	-2.276192639
1043.888889	-2.272401825
1044	-2.268614938
1044.111111	-2.267656658
1044.222222	-2.26583729
1044.333333	-2.264289317
1044.444444	-2.258840651
1044.555556	-2.25839705
1044.666667	-2.255461817
1044.777778	-2.25369368
1044.888889	-2.253087918
1045	-2.251379088
1045.111111	-2.251371638
1045.222222	-2.245157964
1045.333333	-2.242507249
1045.444444	-2.241852074
1045.555556	-2.237910822
1045.666667	-2.237026501
1045.777778	-2.235645378
1045.888889	-2.233310995
1046	-2.232282659
1046.111111	-2.230893465
1046.222222	-2.227809441
1046.333333	-2.226970961
1046.444444	-2.223904616
1046.555556	-2.222341464
1046.666667	-2.220493081
1046.777778	-2.218475344
1046.888889	-2.215102606
1047	-2.215255565
1047.111111	-2.213991788
1047.222222	-2.209275621
1047.333333	-2.212146643
1047.444444	-2.208638516
1047.555556	-2.206598749
1047.666667	-2.205307356
1047.777778	-2.20223792
1047.888889	-2.201006925
1048	-2.200611167
1048.111111	-2.198944528
1048.222222	-2.19500667
1048.333333	-2.194279563
1048.444444	-2.194768725
1048.555556	-2.193259987
1048.666667	-2.192571977
1048.777778	-2.191858535
1048.888889	-2.190052554
1049	-2.186009204
1049.111111	-2.184788604
1049.222222	-2.185249983
1049.333333	-2.187970999
1049.444444	-2.183122965
1049.555556	-2.183722837
1049.666667	-2.181679977
1049.777778	-2.180700537
1049.888889	-2.181639236
1050	-2.180906979
1050.111111	-2.179014762
1050.222222	-2.179297122
1050.333333	-2.178118279
1050.444444	-2.175234247
1050.555556	-2.173505467
1050.666667	-2.174997506
1050.777778	-2.17283185
1050.888889	-2.172061307
1051	-2.174176113
1051.111111	-2.172957567
1051.222222	-2.169089614
1051.333333	-2.169114349
1051.444444	-2.167571759
1051.555556	-2.166661012
1051.666667	-2.166823106
1051.777778	-2.168062413
1051.888889	-2.164707468
1052	-2.164163638
1052.111111	-2.162872532
1052.222222	-2.163719373
1052.333333	-2.164649267
1052.444444	-2.164719995
1052.555556	-2.163750755
1052.666667	-2.161632467
1052.777778	-2.161576704
1052.888889	-2.161816947
1053	-2.158872082
1053.111111	-2.160090627
1053.222222	-2.158632334
1053.333333	-2.160662452
1053.444444	-2.159014954
1053.555556	-2.158502978
1053.666667	-2.158017925
1053.777778	-2.156467194
1053.888889	-2.156294041
1054	-2.157385524
1054.111111	-2.157545601
1054.222222	-2.154453224
1054.333333	-2.154624877
1054.444444	-2.154262635
1054.555556	-2.154907243
1054.666667	-2.153745957
1054.777778	-2.153820161
1054.888889	-2.152555362
1055	-2.15039165
1055.111111	-2.152360364
1055.222222	-2.149327526
1055.333333	-2.1504498
1055.444444	-2.148207291
1055.555556	-2.148990217
1055.666667	-2.14808829
1055.777778	-2.150096333
1055.888889	-2.150758855
1056	-2.149990236
1056.111111	-2.150135425
1056.222222	-2.15039482
1056.333333	-2.150411896
1056.444444	-2.149763276
1056.555556	-2.150994164
1056.666667	-2.152125678
1056.777778	-2.154418133
1056.888889	-2.150448287
1057	-2.151479013
1057.111111	-2.151363001
1057.222222	-2.153989383
1057.333333	-2.150919571
1057.444444	-2.150773936
1057.555556	-2.1506286
1057.666667	-2.150808854
1057.777778	-2.15114764
1057.888889	-2.153829821
1058	-2.153523268
1058.111111	-2.152619548
1058.222222	-2.15188143
1058.333333	-2.153091197
1058.444444	-2.152331538
1058.555556	-2.151756162
1058.666667	-2.154583293
1058.777778	-2.153496936
1058.888889	-2.154515952
1059	-2.154202299
1059.111111	-2.154273995
1059.222222	-2.154685597
1059.333333	-2.154775642
1059.444444	-2.154315954
1059.555556	-2.155571915
1059.666667	-2.154626482
1059.777778	-2.15553841
1059.888889	-2.155996855
1060	-2.156540931
1060.111111	-2.156082656
1060.222222	-2.15465619
1060.333333	-2.155540489
1060.444444	-2.156392071
1060.555556	-2.158798386
1060.666667	-2.15921217
1060.777778	-2.156708627
1060.888889	-2.158940802
1061	-2.159350275
1061.111111	-2.158750035
1061.222222	-2.159471336
1061.333333	-2.16046464
1061.444444	-2.158976851
1061.555556	-2.159598925
1061.666667	-2.159880579
1061.777778	-2.162266377
1061.888889	-2.159653818
1062	-2.160802355
1062.111111	-2.161947616
1062.222222	-2.163613549
1062.333333	-2.161926716
1062.444444	-2.162490249
1062.555556	-2.162776445
1062.666667	-2.164674121
1062.777778	-2.162237946
1062.888889	-2.164406599
1063	-2.1651032
1063.111111	-2.166570564
1063.222222	-2.166136189
1063.333333	-2.167193146
1063.444444	-2.170154563
1063.555556	-2.165824285
1063.666667	-2.169699401
1063.777778	-2.169625278
1063.888889	-2.170490362
1064	-2.16990753
1064.111111	-2.170147971
1064.222222	-2.17226815
1064.333333	-2.170497325
1064.444444	-2.172061852
1064.555556	-2.172394109
1064.666667	-2.173564875
1064.777778	-2.172248984
1064.888889	-2.174663908
1065	-2.173980068
1065.111111	-2.175348952
1065.222222	-2.176666909
1065.333333	-2.176546682
1065.444444	-2.176409385
1065.555556	-2.176295526
1065.666667	-2.178023223
1065.777778	-2.179001014
1065.888889	-2.177283162
1066	-2.178476734
1066.111111	-2.177105272
1066.222222	-2.179655602
1066.333333	-2.179268714
1066.444444	-2.178953975
1066.555556	-2.178146215
1066.666667	-2.180473603
1066.777778	-2.178712263
1066.888889	-2.181349504
1067	-2.181010052
1067.111111	-2.180096957
1067.222222	-2.18051746
1067.333333	-2.181383227
1067.444444	-2.180906527
1067.555556	-2.180245944
1067.666667	-2.179879288
1067.777778	-2.181267434
1067.888889	-2.180680738
1068	-2.180745343
1068.111111	-2.182280179
1068.222222	-2.182188199
1068.333333	-2.181888526
1068.444444	-2.18213283
1068.555556	-2.181729574
1068.666667	-2.18222602
1068.777778	-2.182855474
1068.888889	-2.184034225
1069	-2.182390722
1069.111111	-2.182915034
1069.222222	-2.183439459
1069.333333	-2.182911186
1069.444444	-2.182940038
1069.555556	-2.182487836
1069.666667	-2.183847881
1069.777778	-2.183977312
1069.888889	-2.183993757
1070	-2.186353226
1070.111111	-2.187987416
1070.222222	-2.18617816
1070.333333	-2.185025379
1070.444444	-2.186938562
1070.555556	-2.184913304
1070.666667	-2.184744399
1070.777778	-2.185202715
1070.888889	-2.184059031
1071	-2.184297721
1071.111111	-2.18609455
1071.222222	-2.185117448
1071.333333	-2.187557665
1071.444444	-2.186462111
1071.555556	-2.186847758
1071.666667	-2.186477376
1071.777778	-2.186255137
1071.888889	-2.187392879
1072	-2.189882902
1072.111111	-2.19006139
1072.222222	-2.190434914
1072.333333	-2.189726636
1072.444444	-2.18987173
1072.555556	-2.187476777
1072.666667	-2.190298617
1072.777778	-2.190502897
1072.888889	-2.188627256
1073	-2.189997089
1073.111111	-2.190209459
1073.222222	-2.19004504
1073.333333	-2.189725105
1073.444444	-2.190453967
1073.555556	-2.190425201
1073.666667	-2.190900939
1073.777778	-2.190991665
1073.888889	-2.192194904
1074	-2.193898806
1074.111111	-2.193024804
1074.222222	-2.194149832
1074.333333	-2.194103049
1074.444444	-2.195547359
1074.555556	-2.194799431
1074.666667	-2.195847493
1074.777778	-2.197443328
1074.888889	-2.197070382
1075	-2.197741763
1075.111111	-2.197720146
1075.222222	-2.200692877
1075.333333	-2.200135528
1075.444444	-2.202759328
1075.555556	-2.201954349
1075.666667	-2.201614344
1075.777778	-2.204584007
1075.888889	-2.204370963
1076	-2.203400403
1076.111111	-2.205553405
1076.222222	-2.206148615
1076.333333	-2.207569222
1076.444444	-2.20741287
1076.555556	-2.208841059
1076.666667	-2.206478933
1076.777778	-2.209134595
1076.888889	-2.208715254
1077	-2.211556876
1077.111111	-2.211921534
1077.222222	-2.2134162
1077.333333	-2.213436077
1077.444444	-2.216010523
1077.555556	-2.215035357
1077.666667	-2.214638003
1077.777778	-2.216540336
1077.888889	-2.216701944
1078	-2.21597877
1078.111111	-2.216789401
1078.222222	-2.217846469
1078.333333	-2.217922146
1078.444444	-2.217710655
1078.555556	-2.215765059
1078.666667	-2.219686648
1078.777778	-2.218801489
1078.888889	-2.218723493
1079	-2.217189834
1079.111111	-2.221242499
1079.222222	-2.218462886
1079.333333	-2.221404162
1079.444444	-2.221908703
1079.555556	-2.222945301
1079.666667	-2.222101266
1079.777778	-2.22216956
1079.888889	-2.222534177
1080	-2.222499739
1080.111111	-2.223607197
1080.222222	-2.223910331
1080.333333	-2.224949043
1080.444444	-2.226423445
1080.555556	-2.227831156
1080.666667	-2.228188473
1080.777778	-2.227375716
1080.888889	-2.229955092
1081	-2.228007539
1081.111111	-2.230411313
1081.222222	-2.231906485
1081.333333	-2.230023457
1081.444444	-2.230832558
1081.555556	-2.230277326
1081.666667	-2.2303274
1081.777778	-2.230441692
1081.888889	-2.230454518
1082	-2.232460872
1082.111111	-2.232440072
1082.222222	-2.229645564
1082.333333	-2.230564862
1082.444444	-2.231803258
1082.555556	-2.229387844
1082.666667	-2.229620502
1082.777778	-2.229897017
1082.888889	-2.232818574
1083	-2.230483101
1083.111111	-2.229051564
1083.222222	-2.231944235
1083.333333	-2.228937945
1083.444444	-2.232266091
1083.555556	-2.232525478
1083.666667	-2.229335169
1083.777778	-2.229676984
1083.888889	-2.232937711
1084	-2.231628102
1084.111111	-2.232035329
1084.222222	-2.233412808
1084.333333	-2.233052249
1084.444444	-2.232725873
1084.555556	-2.23321503
1084.666667	-2.23118276
1084.777778	-2.2327831
1084.888889	-2.234158848
1085	-2.232967207
1085.111111	-2.231820897
1085.222222	-2.232730962
1085.333333	-2.232783526
1085.444444	-2.232868258
1085.555556	-2.233111255
1085.666667	-2.231707756
1085.777778	-2.231627311
1085.888889	-2.232423383
1086	-2.232063996
1086.111111	-2.230692565
1086.222222	-2.232239813
1086.333333	-2.232533229
1086.444444	-2.229224616
1086.555556	-2.231082636
1086.666667	-2.231640892
1086.777778	-2.233177765
1086.888889	-2.232252154
1087	-2.231076017
1087.111111	-2.2322578
1087.222222	-2.22872761
1087.333333	-2.230807152
1087.444444	-2.232288799
1087.555556	-2.230479287
1087.666667	-2.230719136
1087.777778	-2.230802458
1087.888889	-2.230967867
1088	-2.229888392
1088.111111	-2.230205168
1088.222222	-2.231119659
1088.333333	-2.23002911
1088.444444	-2.229426772
1088.555556	-2.229361494
1088.666667	-2.228362983
1088.777778	-2.228969194
1088.888889	-2.228401087
1089	-2.232189237
1089.111111	-2.230162833
1089.222222	-2.22963871
1089.333333	-2.227663415
1089.444444	-2.228422464
1089.555556	-2.230466788
1089.666667	-2.227810845
1089.777778	-2.231626883
1089.888889	-2.231213984
1090	-2.231694395
1090.111111	-2.230716557
1090.222222	-2.230697606
1090.333333	-2.23054637
1090.444444	-2.231515307
1090.555556	-2.231799702
1090.666667	-2.233439499
1090.777778	-2.232135462
1090.888889	-2.232514849
1091	-2.233332264
1091.111111	-2.236197059
1091.222222	-2.235509114
1091.333333	-2.236224274
1091.444444	-2.237129803
1091.555556	-2.238009124
1091.666667	-2.234914503
1091.777778	-2.238695526
1091.888889	-2.238202426
1092	-2.238794432
1092.111111	-2.239618055
1092.222222	-2.240787592
1092.333333	-2.242876253
1092.444444	-2.243317797
1092.555556	-2.244771086
1092.666667	-2.245286758
1092.777778	-2.24508017
1092.888889	-2.2464362
1093	-2.245695427
1093.111111	-2.246099563
1093.222222	-2.248199737
1093.333333	-2.250142428
1093.444444	-2.252754371
1093.555556	-2.248740224
1093.666667	-2.252291827
1093.777778	-2.254642751
1093.888889	-2.251714793
1094	-2.254416072
1094.111111	-2.255756782
1094.222222	-2.254192054
1094.333333	-2.256833905
1094.444444	-2.255971353
1094.555556	-2.255179395
1094.666667	-2.25590232
1094.777778	-2.259359316
1094.888889	-2.259877273
1095	-2.261411683
1095.111111	-2.263304
1095.222222	-2.262524712
1095.333333	-2.263786951
1095.444444	-2.266215066
1095.555556	-2.265488018
1095.666667	-2.264716668
1095.777778	-2.267774925
1095.888889	-2.268191684
1096	-2.269672001
1096.111111	-2.27074312
1096.222222	-2.273152677
1096.333333	-2.272617014
1096.444444	-2.273376643
1096.555556	-2.277437435
1096.666667	-2.278084903
1096.777778	-2.27966035
1096.888889	-2.279311298
1097	-2.278055803
1097.111111	-2.279978011
1097.222222	-2.280107296
1097.333333	-2.282518431
1097.444444	-2.284520263
1097.555556	-2.285457417
1097.666667	-2.286370338
